cwd,exit,items,ppid,pid,comm,timedelta,id_anomalies,num_id_anomalies
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28044,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28043,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28049,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28046,ls,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28048,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28047,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28050,ls,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28052,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28053,sed,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28051,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28054,ls,0.01699995994567871,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28056,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28057,sed,0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28055,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28058,ls,0.01699995994567871,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28061,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28060,grep,0.004000186920166016,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28059,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28062,ls,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28065,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28063,grep,0.004000186920166016,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28064,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28066,ls,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28069,sed,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28068,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28067,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28070,ls,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28073,sed,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28072,grep,0.00800013542175293,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28071,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28076,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28077,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28074,ls,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28075,grep,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28080,grep,0.054000139236450195,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28078,ls,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28079,grep,-0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28081,sed,0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28084,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28083,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28085,sed,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28082,ls,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28089,sed,0.054000139236450195,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28086,ls,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28088,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28087,grep,0.00599980354309082,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28090,ls,0.02200007438659668,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28093,sed,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28092,grep,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28091,grep,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28095,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28097,sed,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28094,ls,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28096,grep,0.026000022888183594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28098,ls,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28101,sed,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28099,grep,0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28100,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28104,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28103,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28105,sed,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28102,ls,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28108,grep,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28107,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28106,ls,0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28109,sed,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28113,sed,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28112,grep,0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28111,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28110,ls,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28117,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28116,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28115,grep,0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28114,ls,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28121,sed,0.04200005531311035,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28119,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28120,grep,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28118,ls,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28125,sed,0.018000125885009766,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28123,grep,-0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28122,ls,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28124,grep,-0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28126,ls,0.01900005340576172,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28127,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28129,sed,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28128,grep,-0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28130,ls,0.011999845504760742,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28133,sed,0.004000186920166016,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28131,grep,-0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28132,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28134,ls,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28135,grep,0.004000186920166016,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28136,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28137,sed,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28141,sed,0.03899979591369629,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28139,grep,-0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28138,ls,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28140,grep,-0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28143,grep,0.019999980926513672,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28144,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28145,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28142,ls,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28148,grep,0.01699995994567871,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28149,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28147,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28146,ls,0.0070002079010009766,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28153,sed,0.015999794006347656,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28152,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28151,grep,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28150,ls,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28157,sed,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28156,grep,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28154,ls,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28155,grep,0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28158,ls,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28161,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28160,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28159,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28165,sed,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28164,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28163,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28162,ls,-0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28167,grep,0.06399989128112793,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28166,ls,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28169,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28168,grep,-0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28170,ls,0.011999845504760742,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28172,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28173,sed,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28171,grep,0.04900002479553223,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28175,grep,0.01100015640258789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28177,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28176,grep,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28174,ls,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28179,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28181,sed,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28180,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28178,ls,0.01699995994567871,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28183,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28182,ls,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28184,grep,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28185,sed,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28186,ls,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28188,grep,0.026999950408935547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28187,grep,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28189,sed,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28192,grep,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28190,ls,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28191,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28193,sed,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28194,ls,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28196,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28197,sed,0.01699995994567871,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28195,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28198,ls,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28199,grep,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28200,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28201,sed,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28204,grep,0.026000022888183594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28203,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28205,sed,-0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28202,ls,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28209,sed,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28208,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28207,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28206,ls,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28213,sed,0.01100015640258789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28212,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28211,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28210,ls,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28217,sed,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28216,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28215,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28214,ls,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28221,sed,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28220,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28219,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28218,ls,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28225,sed,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28224,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28223,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28222,ls,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28226,ls,0.06699991226196289,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28227,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28228,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28229,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28230,ls,0.01900005340576172,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28231,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28233,sed,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28232,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28234,ls,0.026000022888183594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28235,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28236,grep,0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28237,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28238,ls,0.031000137329101562,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28240,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28239,grep,0.0029997825622558594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28241,sed,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28242,ls,0.023000001907348633,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28244,grep,0.011999845504760742,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28245,sed,-0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28243,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28246,ls,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28248,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28247,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28249,sed,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28250,ls,0.020999908447265625,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28252,grep,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28253,sed,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28251,grep,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28254,ls,0.018999814987182617,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28255,grep,0.00800013542175293,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28257,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28256,grep,0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28258,ls,0.01900005340576172,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28261,sed,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28260,grep,0.026999950408935547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28259,grep,-0.0029997825622558594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28262,ls,0.01699995994567871,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28265,sed,0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28264,grep,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28263,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28267,grep,0.01699995994567871,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28269,sed,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28268,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27869,28266,ls,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28274,sed,0.01900005340576172,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28273,28275,file,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28277,sed,0.059999942779541016,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28276,28278,file,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28280,sed,0.023000001907348633,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28279,28281,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28283,sed,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28282,28284,file,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28286,sed,0.04699993133544922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28285,28287,file,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28289,sed,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28288,28290,file,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28292,sed,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28291,28293,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28295,sed,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28294,28296,file,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28297,28299,file,0.0410001277923584,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28298,sed,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28301,sed,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28300,28302,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28304,sed,0.023999929428100586,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28303,28305,file,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28307,sed,0.018999814987182617,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28306,28308,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28310,sed,0.021000146865844727,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28309,28311,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28313,sed,0.026999950408935547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28312,28314,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28316,sed,0.017999887466430664,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28315,28317,file,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28319,sed,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28318,28320,file,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28322,sed,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28321,28323,file,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28325,sed,0.053999900817871094,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28324,28326,file,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28328,sed,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28327,28329,file,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28331,sed,0.021000146865844727,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28330,28332,file,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28334,sed,0.05299997329711914,0,0
