cwd,exit,items,ppid,pid,comm,timedelta,id_anomalies,num_id_anomalies
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29942.0,find,0.005000114440917969,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29942.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29942.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29942.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29942.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29942.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29943.0,find,0.004999876022338867,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29943.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29943.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29943.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29943.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29943.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29944.0,find,0.004000186920166016,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29944.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29944.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29944.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29944.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29944.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29945.0,find,0.0029997825622558594,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29945.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29945.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29945.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29945.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29945.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29946.0,find,0.002000093460083008,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29946.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29946.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29946.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29946.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29946.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29947.0,find,0.002000093460083008,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29947.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29947.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29947.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29947.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29947.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29948.0,find,0.005000114440917969,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29948.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29948.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29948.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29948.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29948.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29949.0,find,0.0029997825622558594,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29949.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29949.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29949.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29949.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29949.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29950.0,find,0.005000114440917969,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29950.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29950.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29950.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29950.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29950.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29951.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29951.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29951.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29951.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29951.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29951.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29952.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29952.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29952.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29952.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29952.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29952.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29953.0,find,0.004000186920166016,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29953.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29953.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29953.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29953.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29953.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29954.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29954.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29954.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29954.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29954.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29954.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29955.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29955.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29955.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29955.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29955.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29955.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29956.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29956.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29956.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29956.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29956.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29956.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29957.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29957.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29957.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29957.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29957.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29957.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29958.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29958.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29958.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29958.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29958.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29958.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29959.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29959.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29959.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29959.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29959.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29959.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29960.0,find,0.004000186920166016,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29960.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29960.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29960.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29960.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29960.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29961.0,find,0.0029997825622558594,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29961.0,find,0.0010001659393310547,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29961.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29961.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29961.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29961.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29962.0,find,0.0019998550415039062,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29962.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29962.0,find,0.0010001659393310547,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29962.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29962.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29962.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29963.0,find,0.0019998550415039062,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29963.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29963.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29963.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29963.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29963.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29964.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29964.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29964.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29964.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29964.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29964.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29965.0,find,0.004000186920166016,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29965.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29965.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29965.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29965.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29965.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29966.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29966.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29966.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29966.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29966.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29966.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29967.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29967.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29967.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29967.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29967.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29967.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29968.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29968.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29968.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29968.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29968.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29968.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29969.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29969.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29969.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29969.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29969.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29969.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29970.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29970.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29970.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29970.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29970.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29970.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29971.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29971.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29971.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29971.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29971.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29971.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29972.0,find,0.006000041961669922,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29972.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29972.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29972.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29972.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29972.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29973.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29973.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29973.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29973.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29973.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29973.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29974.0,find,0.004999876022338867,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29974.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29974.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29974.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29974.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29974.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29975.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29975.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29975.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29975.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29975.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29975.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29976.0,find,0.015000104904174805,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29976.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29976.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29976.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29976.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29976.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29977.0,find,0.006000041961669922,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29977.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29977.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29977.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29977.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29977.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29978.0,find,0.007999897003173828,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29978.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29978.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29978.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29978.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29978.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29979.0,find,0.006999969482421875,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29979.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29979.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29979.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29979.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29979.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29980.0,find,0.00800013542175293,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29980.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29980.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29980.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29980.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,29660.0,29980.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29981.0,find,0.011999845504760742,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,29660.0,29981.0,find,0.0,0.0,0
