cwd,exit,items,ppid,pid,comm,timedelta,id_anomalies,num_id_anomalies
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27672,27674,file,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27675,27677,file,0.05200004577636719,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27676,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27679,sed,0.03399991989135742,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27678,27680,file,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27682,sed,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27681,27683,file,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27685,sed,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27684,27686,file,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27688,sed,0.015000104904174805,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27687,27689,file,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27690,27692,file,0.02700018882751465,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27691,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27694,sed,0.02499985694885254,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27693,27695,file,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27697,sed,0.03299999237060547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27696,27698,file,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27700,sed,0.023000001907348633,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27699,27701,file,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27703,sed,0.019999980926513672,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27702,27704,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27705,27707,file,0.02200007438659668,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27706,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27709,sed,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27708,27710,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27711,27713,file,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27712,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27714,27716,file,0.019999980926513672,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27602,27715,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27719,27720,file,0.0279998779296875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27719,27721,grep,0.004000186920166016,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27725,27726,python,0.015999794006347656,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27729,27730,python,0.12600016593933105,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27731,27733,grep,0.04699993133544922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27734,27735,file,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27734,27736,grep,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27740,27741,python,0.01699995994567871,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27744,27745,python,0.05299997329711914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27746,27748,grep,0.08100008964538574,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27749,27750,python,0.01900005340576172,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27751,27753,grep,0.03699994087219238,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27754,27755,file,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27754,27756,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27760,27761,python,0.01900005340576172,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27764,27765,python,0.029999971389770508,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27766,27768,grep,0.06400012969970703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27769,27770,python,0.020999908447265625,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27771,27773,grep,0.0410001277923584,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27774,27775,python,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27776,27778,grep,0.023999929428100586,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27779,27780,python,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27781,27783,grep,0.023999929428100586,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27763,27785,sed,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27763,27787,sed,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27763,27789,head,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27788,27791,python,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27792,27793,python,0.06299996376037598,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27794,27796,grep,0.054000139236450195,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27797,27799,grep,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27797,27798,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27803,27804,python,0.02500009536743164,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27807,27808,python,0.03600001335144043,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27809,27811,grep,0.04999995231628418,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27812,27813,file,0.017999887466430664,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27812,27814,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27818,27819,python,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27822,27823,python,0.03500008583068848,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27824,27826,grep,0.06699991226196289,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27827,27828,file,0.03500008583068848,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27827,27829,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27833,27834,python,0.021000146865844727,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27837,27838,python,0.034999847412109375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27839,27841,grep,0.05299997329711914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27842,27843,python,0.021000146865844727,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27844,27846,grep,0.053999900817871094,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27847,27848,python,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27849,27851,grep,0.03099989891052246,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27852,27853,file,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27852,27854,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27858,27859,python,0.029000043869018555,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27862,27863,python,0.04499983787536621,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27864,27866,grep,0.06400012969970703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27867,27869,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27867,27868,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27873,27874,python,0.046000003814697266,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27877,27878,python,0.026999950408935547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27879,27881,grep,0.053999900817871094,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27876,27883,sed,0.01699995994567871,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27876,27885,sed,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27876,27887,head,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27886,27889,python,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27890,27891,python,0.05200004577636719,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27892,27894,grep,0.03299999237060547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27876,27896,sed,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27876,27898,sed,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27876,27900,head,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27899,27902,python,0.0029997825622558594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27903,27904,python,0.07500004768371582,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27905,27907,grep,0.04500007629394531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27908,27909,file,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27908,27910,grep,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27914,27915,python,0.011999845504760742,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27918,27919,python,0.05299997329711914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27920,27922,grep,0.05800008773803711,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27923,27924,python,0.016000032424926758,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27925,27927,grep,0.04999995231628418,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27928,27929,python,0.00800013542175293,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27930,27932,grep,0.02499985694885254,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27933,27934,python,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27935,27937,grep,0.03299999237060547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27938,27940,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27938,27939,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27944,27945,python,0.019999980926513672,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27948,27949,python,0.032000064849853516,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27950,27952,grep,0.06500005722045898,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27953,27954,python,0.018999814987182617,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27955,27957,grep,0.04900002479553223,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27958,27960,grep,0.01100015640258789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27958,27959,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27964,27965,python,0.07799983024597168,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27968,27969,python,0.0280001163482666,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27970,27972,grep,0.03399991989135742,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27973,27974,python,0.031000137329101562,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27975,27977,grep,0.059999942779541016,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27978,27979,file,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27978,27980,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27984,27985,python,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27988,27989,python,0.02500009536743164,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27990,27992,grep,0.04799985885620117,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27993,27994,python,0.03900003433227539,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27995,27997,grep,0.026000022888183594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27987,27999,sed,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27987,28001,sed,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27987,28003,head,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28002,28005,python,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28006,28007,python,0.06500005722045898,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28008,28010,grep,0.06100010871887207,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28011,28012,python,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28013,28015,grep,0.042999982833862305,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28016,28017,python,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28018,28020,grep,0.026000022888183594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28021,28022,python,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28023,28025,grep,0.026000022888183594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28026,28027,python,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28028,28030,grep,0.03600001335144043,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28031,28032,python,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28033,28035,grep,0.026999950408935547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28036,28037,python,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28038,28040,grep,0.02500009536743164,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28041,28042,python,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28043,28045,grep,0.02700018882751465,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28046,28047,python,0.008999824523925781,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28048,28050,grep,0.0559999942779541,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28051,28052,python,0.016000032424926758,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28053,28055,grep,0.04500007629394531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28056,28057,python,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28058,28060,grep,0.04500007629394531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28061,28062,python,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28063,28065,grep,0.040000200271606445,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27987,28067,sed,0.00599980354309082,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27987,28069,sed,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,27987,28071,head,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28070,28073,python,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28074,28075,file,0.07599997520446777,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28074,28076,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28080,28081,python,0.016000032424926758,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28084,28085,python,0.08299994468688965,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28086,28088,grep,0.0280001163482666,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28089,28091,grep,0.01699995994567871,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28089,28090,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28095,28096,python,0.020999908447265625,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28099,28100,python,0.05900001525878906,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28101,28103,grep,0.05200004577636719,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28104,28105,python,0.015000104904174805,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28106,28108,grep,0.04499983787536621,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28109,28110,file,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28109,28111,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28115,28116,python,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28119,28120,python,0.025999784469604492,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28121,28123,grep,0.024000167846679688,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28124,28125,python,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28126,28128,grep,0.023999929428100586,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28129,28130,file,0.015000104904174805,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28129,28131,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28135,28136,python,0.0279998779296875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28139,28140,python,0.03500008583068848,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28141,28143,grep,0.07200002670288086,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28144,28145,python,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28146,28148,grep,0.032000064849853516,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28149,28150,file,0.00800013542175293,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28149,28151,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28155,28156,python,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28159,28160,python,0.03900003433227539,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28161,28163,grep,0.07899999618530273,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28164,28165,python,0.011999845504760742,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28166,28168,grep,0.07899999618530273,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28169,28171,grep,0.016000032424926758,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28169,28170,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28175,28176,python,0.026000022888183594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28179,28180,python,0.03699994087219238,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28181,28183,grep,0.09000015258789062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28184,28185,python,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28186,28188,grep,0.02499985694885254,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28189,28190,file,0.00800013542175293,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28189,28191,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28195,28196,python,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28199,28200,python,0.026999950408935547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28201,28203,grep,0.08099985122680664,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28204,28205,python,0.015000104904174805,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28206,28208,grep,0.04800009727478027,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28209,28210,file,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28209,28211,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28215,28216,python,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28219,28220,python,0.02500009536743164,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28221,28223,grep,0.06099987030029297,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28224,28225,python,0.03299999237060547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28226,28228,grep,0.029000043869018555,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28229,28231,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28229,28230,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28235,28236,python,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28239,28240,python,0.026000022888183594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28241,28243,grep,0.06100010871887207,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28244,28245,python,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28246,28248,grep,0.09500002861022949,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28238,28250,sed,0.015000104904174805,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28238,28252,sed,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28253,28256,python,0.012999773025512695,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28238,28254,head,-0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28257,28258,python,0.07700014114379883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28259,28261,grep,0.042999982833862305,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28238,28263,sed,0.011999845504760742,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28238,28265,sed,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28238,28267,head,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28266,28269,python,0.03400015830993652,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28270,28271,python,0.08299994468688965,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28272,28274,grep,0.06399989128112793,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28275,28276,python,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28277,28279,grep,0.042999982833862305,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28280,28281,python,0.0070002079010009766,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28282,28284,grep,0.026999950408935547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28285,28286,python,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28287,28289,grep,0.02200007438659668,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28290,28292,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28290,28291,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28296,28297,python,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28300,28301,python,0.02500009536743164,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28302,28304,grep,0.05500006675720215,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28305,28306,python,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28307,28309,grep,0.053999900817871094,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28310,28311,python,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28312,28314,grep,0.023999929428100586,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28315,28316,python,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28317,28319,grep,0.02200007438659668,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28320,28321,python,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28322,28324,grep,0.02500009536743164,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28325,28326,python,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28327,28329,grep,0.026999950408935547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28330,28331,python,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28332,28334,grep,0.026000022888183594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28335,28337,grep,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28335,28336,file,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28341,28342,python,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28345,28346,python,0.026000022888183594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28347,28349,grep,0.10199999809265137,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28350,28351,python,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28352,28354,grep,0.026999950408935547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28355,28356,file,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,28355,28357,grep,0.0,0,0
